,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
3_4_8,3_4_8\synth.csv,3_4_8\train.csv,3_4_8\val.csv,3_4_8\test.csv,0.0,0.6612244897959185,0.47409842443734757,0.10281519533615557,5.575382355714449,1.410118789886563,0.9753613777366678,0.39968857645640016,0.5212078162604378,0.029588053850828275,0.3754861289859872
4_0_8,4_0_8\synth.csv,4_0_8\train.csv,4_0_8\val.csv,4_0_8\test.csv,0.26405867970660146,0.6454183266932271,0.042149272959746215,0.08866446890042219,7.432146665489627,1.22713709773518,0.970166805648752,0.398074352757757,0.5208718334592021,0.00023259020208485438,0.39739231118446233
4_1_8,4_1_8\synth.csv,4_1_8\train.csv,4_1_8\val.csv,4_1_8\test.csv,0.16847826086956522,0.59765625,0.08574286326142025,0.07395116406545921,6.216417282399801,1.0802415918221944,0.9279187922313287,0.401289244802445,0.5217034059483369,0.0007315853999910095,0.326026290848042
4_2_8,4_2_8\synth.csv,4_2_8\train.csv,4_2_8\val.csv,4_2_8\test.csv,0.0,0.5750528541226215,0.3156449330296717,0.09870166640118629,6.5218977662032005,1.4154660138216448,0.9741013050505766,0.39128831715651513,0.4975364194359013,0.002568087552692048,0.2548066350811382
4_3_8,4_3_8\synth.csv,4_3_8\train.csv,4_3_8\val.csv,4_3_8\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11578345852411281,6.036360519145599,1.656930915765454,0.999772105820341,0.40556805917456157,0.5142310533025557,0.03884546631005744,0.4899521235394194
4_4_8,4_4_8\synth.csv,4_4_8\train.csv,4_4_8\val.csv,4_4_8\test.csv,0.0,0.6612244897959185,0.48059308893446906,0.11008472346294446,4.355617060406619,1.5075530495839684,0.986130023020422,0.39968857645640016,0.5212078162604378,0.020389857512578127,0.3593075509298745
5_0_8,5_0_8\synth.csv,5_0_8\train.csv,5_0_8\val.csv,5_0_8\test.csv,0.0,0.6454183266932271,0.24179875928404754,0.08410147407286808,5.0922936643377055,1.3548396254265667,0.9873478976195993,0.398074352757757,0.5208718334592021,0.00034307150442703706,0.15276879506454605
5_1_8,5_1_8\synth.csv,5_1_8\train.csv,5_1_8\val.csv,5_1_8\test.csv,0.37606837606837606,0.59765625,0.07228093997245405,0.06896511895230706,6.2896498778595165,1.2000990055486505,0.9551950416950732,0.401289244802445,0.5217034059483369,0.0022402720436799826,0.2021642205285326
5_2_8,5_2_8\synth.csv,5_2_8\train.csv,5_2_8\val.csv,5_2_8\test.csv,0.0,0.5750528541226215,0.3151263528779006,0.10066099709917857,4.975959065312055,1.3341160090658188,0.9453537562303267,0.39128831715651513,0.4975364194359013,0.0038081792655777318,0.24300129627702768
5_3_8,5_3_8\synth.csv,5_3_8\train.csv,5_3_8\val.csv,5_3_8\test.csv,0.0,0.6134453781512605,0.28289357780943725,0.11016790627247103,5.778596445199302,1.4673639532288825,0.9449836165527565,0.40556805917456157,0.5142310533025557,0.03356095410497794,0.43057371429280183
5_4_8,5_4_8\synth.csv,5_4_8\train.csv,5_4_8\val.csv,5_4_8\test.csv,0.3308641975308642,0.6612244897959185,0.09660801564379543,0.06329328964239947,5.846965824831202,1.172309965084831,0.989489564725233,0.39968857645640016,0.5212078162604378,0.0013674529122484277,0.1280645589084211
6_0_8,6_0_8\synth.csv,6_0_8\train.csv,6_0_8\val.csv,6_0_8\test.csv,0.22950819672131154,0.6454183266932271,0.17299819940554637,0.06812561075385079,4.191578344759085,0.9888092589103565,0.9297885109210466,0.398074352757757,0.5208718334592021,5.082063519943979e-05,0.20653552210565454
6_1_8,6_1_8\synth.csv,6_1_8\train.csv,6_1_8\val.csv,6_1_8\test.csv,0.44123711340206184,0.59765625,0.17437280096163826,0.07622407917942534,6.200806849578912,1.3608293448521152,0.9591745776160632,0.401289244802445,0.5217034059483369,0.0036929869439240788,0.2581160796238932
6_2_8,6_2_8\synth.csv,6_2_8\train.csv,6_2_8\val.csv,6_2_8\test.csv,0.0,0.5750528541226215,0.5083462456750829,0.1058391631587708,3.8470849327762378,1.2368139079754448,0.9261512166886704,0.39128831715651513,0.4975364194359013,0.03356280011178842,0.3906774572633308
6_3_8,6_3_8\synth.csv,6_3_8\train.csv,6_3_8\val.csv,6_3_8\test.csv,0.0,0.6134453781512605,0.2524332260879897,0.07679308195318033,5.685291691572524,1.3139661912214697,0.9990045730236246,0.40556805917456157,0.5142310533025557,0.00023393873151929858,0.3965823573677947
6_4_8,6_4_8\synth.csv,6_4_8\train.csv,6_4_8\val.csv,6_4_8\test.csv,0.459234608985025,0.6612244897959185,0.14986591084564174,0.0660904900127562,3.304565210538507,0.9165399780092433,0.9051089082615653,0.39968857645640016,0.5212078162604378,0.0005731887448863644,0.1124604395981212
7_0_8,7_0_8\synth.csv,7_0_8\train.csv,7_0_8\val.csv,7_0_8\test.csv,0.27665706051873196,0.6454183266932271,0.04208812744240207,0.07478442339019481,3.6737440359732547,1.0949944990260447,0.9209884319125288,0.398074352757757,0.5208718334592021,5.325361603767737e-05,0.09976393171342929
7_1_8,7_1_8\synth.csv,7_1_8\train.csv,7_1_8\val.csv,7_1_8\test.csv,0.456140350877193,0.59765625,0.281585870483035,0.07540054972720717,3.3379361763792206,0.9211888743639188,0.8751034569187124,0.401289244802445,0.5217034059483369,0.0003546060403497019,0.30224191702160574
7_2_8,7_2_8\synth.csv,7_2_8\train.csv,7_2_8\val.csv,7_2_8\test.csv,0.4888888888888889,0.5750528541226215,0.05728496609676392,0.0654891817017058,2.956963356984972,0.8849869192370571,0.8093338960789094,0.39128831715651513,0.4975364194359013,9.920705764643277e-05,0.1910916668914681
7_3_8,7_3_8\synth.csv,7_3_8\train.csv,7_3_8\val.csv,7_3_8\test.csv,0.0,0.6134453781512605,0.26649201929061705,0.08218758718754418,4.365611893826959,1.1518568240081763,0.8174869142972296,0.40556805917456157,0.5142310533025557,0.0009312478149625273,0.12457072939303601
7_4_8,7_4_8\synth.csv,7_4_8\train.csv,7_4_8\val.csv,7_4_8\test.csv,0.4087912087912088,0.6612244897959185,0.14023918071129174,0.0526113765246056,3.4800661047286563,0.9020473527139772,0.8950096698184971,0.39968857645640016,0.5212078162604378,0.0004803978063734658,0.07777780679900438
8_0_8,8_0_8\synth.csv,8_0_8\train.csv,8_0_8\val.csv,8_0_8\test.csv,0.40157480314960625,0.6454183266932271,0.003241335843770543,0.07819471110612193,3.540982453736778,0.9152908480630211,0.8925918508371938,0.398074352757757,0.5208718334592021,0.00011817595763585814,0.10703109762031035
8_1_8,8_1_8\synth.csv,8_1_8\train.csv,8_1_8\val.csv,8_1_8\test.csv,0.0924092409240924,0.59765625,0.23028845260188666,0.07379183884169005,4.1528996175459545,1.1916403879196173,0.8475340415587087,0.401289244802445,0.5217034059483369,0.0005815792958339085,0.2550618254876449
8_2_8,8_2_8\synth.csv,8_2_8\train.csv,8_2_8\val.csv,8_2_8\test.csv,0.5134228187919463,0.5750528541226215,0.060808680820996414,0.05399606925470582,3.714546150160333,0.9270768395565746,0.8798196802465684,0.39128831715651513,0.4975364194359013,8.710441680965242e-05,0.07126421053779247
8_3_8,8_3_8\synth.csv,8_3_8\train.csv,8_3_8\val.csv,8_3_8\test.csv,0.3758389261744966,0.6134453781512605,0.15502410141118822,0.07980684731198723,4.1204338273331285,1.2931600512213386,0.9105528334478228,0.40556805917456157,0.5142310533025557,0.0008681833717570469,0.138498094421792
8_4_8,8_4_8\synth.csv,8_4_8\train.csv,8_4_8\val.csv,8_4_8\test.csv,0.488421052631579,0.6612244897959185,0.008305652251961865,0.04445760650958784,2.2899753079612486,0.8219912807424694,0.8462991913581825,0.39968857645640016,0.5212078162604378,0.0012270241075740139,0.04587270349367402
9_0_8,9_0_8\synth.csv,9_0_8\train.csv,9_0_8\val.csv,9_0_8\test.csv,0.43636363636363634,0.6454183266932271,0.03540481494153434,0.054057860929437575,3.649319153288708,0.8398007707157391,0.8496024164463822,0.398074352757757,0.5208718334592021,0.00011510288704112524,0.011288147838589578
9_1_8,9_1_8\synth.csv,9_1_8\train.csv,9_1_8\val.csv,9_1_8\test.csv,0.4530386740331492,0.59765625,0.10404394618283022,0.056668939959951516,2.3947993679293536,0.7901603964115428,0.8343436131742635,0.401289244802445,0.5217034059483369,0.0007394240901626748,0.035395117475937536
9_2_8,9_2_8\synth.csv,9_2_8\train.csv,9_2_8\val.csv,9_2_8\test.csv,0.4557522123893805,0.5750528541226215,0.06897446174732058,0.05324170072750795,2.764506247685938,0.8110382645672898,0.8487353872260893,0.39128831715651513,0.4975364194359013,0.00038095161879380204,0.017588955466577152
9_3_8,9_3_8\synth.csv,9_3_8\train.csv,9_3_8\val.csv,9_3_8\test.csv,0.30123456790123454,0.6134453781512605,0.17941955500918957,0.07914445784213084,3.510509758597131,1.0676210388970784,0.9329811072446331,0.40556805917456157,0.5142310533025557,0.006431976725593314,0.21608141997235547
9_4_8,9_4_8\synth.csv,9_4_8\train.csv,9_4_8\val.csv,9_4_8\test.csv,0.47357293868921774,0.6612244897959185,0.06328659276318721,0.04742103806093148,1.9312998354146695,0.8519874423302132,0.8619397130616648,0.39968857645640016,0.5212078162604378,0.00029427277653294536,0.0201941054797924
0_0_9,0_0_9\synth.csv,0_0_9\train.csv,0_0_9\val.csv,0_0_9\test.csv,0.0,0.6454183266932271,0.5306003172456664,0.11068985398887318,5.72221269496824,1.8763705518494556,0.8930739889881543,0.398074352757757,0.5208718334592021,0.025939153847784963,0.41832150780923183
0_1_9,0_1_9\synth.csv,0_1_9\train.csv,0_1_9\val.csv,0_1_9\test.csv,0.0,0.59765625,0.5112865772211915,0.10648372517453954,5.321675348366854,1.691915588630483,0.9992948255264947,0.401289244802445,0.5217034059483369,0.03422711322549837,0.3981180560400845
0_2_9,0_2_9\synth.csv,0_2_9\train.csv,0_2_9\val.csv,0_2_9\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12891007726797044,6.580165556218534,2.744149698620774,0.9998944572566223,0.39128831715651513,0.4975364194359013,0.03238629122888892,0.48240158699781155
0_3_9,0_3_9\synth.csv,0_3_9\train.csv,0_3_9\val.csv,0_3_9\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11075224724147935,6.9016533503447945,1.613659664148225,0.9946941372451636,0.40556805917456157,0.5142310533025557,0.031163627758767118,0.46045802285563975
0_4_9,0_4_9\synth.csv,0_4_9\train.csv,0_4_9\val.csv,0_4_9\test.csv,0.0,0.6612244897959185,0.5312074958838044,0.1127373942921526,6.309508187062272,2.2669541686541734,0.999855514328678,0.39968857645640016,0.5212078162604378,0.06082530415703163,0.5144980899190138
1_0_9,1_0_9\synth.csv,1_0_9\train.csv,1_0_9\val.csv,1_0_9\test.csv,0.0,0.6454183266932271,0.3192836306655222,0.1240119930569801,8.154506372006614,1.6432164898053154,0.9990286286826691,0.398074352757757,0.5208718334592021,0.04110846392040659,0.5067638354400772
1_1_9,1_1_9\synth.csv,1_1_9\train.csv,1_1_9\val.csv,1_1_9\test.csv,0.0,0.59765625,0.5112865772211915,0.12162155814474618,4.9969726858595385,2.2698835051867094,0.9978578906153327,0.401289244802445,0.5217034059483369,0.018247198521886474,0.3880823980182012
1_2_9,1_2_9\synth.csv,1_2_9\train.csv,1_2_9\val.csv,1_2_9\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12347715008003786,7.319413046391202,1.76690401039399,0.9997844687364902,0.39128831715651513,0.4975364194359013,0.029898828167529617,0.47707563170338013
1_3_9,1_3_9\synth.csv,1_3_9\train.csv,1_3_9\val.csv,1_3_9\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11302123854608653,5.144268602184417,1.5789640456259273,0.9997504383094243,0.40556805917456157,0.5142310533025557,0.020714075259557117,0.45124419151697276
1_4_9,1_4_9\synth.csv,1_4_9\train.csv,1_4_9\val.csv,1_4_9\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10880907694553035,4.842379189821549,1.6313761718122894,0.9933964270651036,0.39968857645640016,0.5212078162604378,0.021555022700723653,0.38749407457194907
2_0_9,2_0_9\synth.csv,2_0_9\train.csv,2_0_9\val.csv,2_0_9\test.csv,0.0,0.6454183266932271,0.26002038586799964,0.11491064964002702,5.707364915709289,1.3715545029788236,0.9927538345140609,0.398074352757757,0.5208718334592021,0.03479563782570556,0.44067434740342104
2_1_9,2_1_9\synth.csv,2_1_9\train.csv,2_1_9\val.csv,2_1_9\test.csv,0.0,0.59765625,0.5112865772211915,0.12561333322258564,4.425054513913436,1.6834998767327924,0.9685124675522271,0.401289244802445,0.5217034059483369,0.029578266802193675,0.40090452151583195
2_2_9,2_2_9\synth.csv,2_2_9\train.csv,2_2_9\val.csv,2_2_9\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.11462525593176788,6.062061405403836,1.6285083830048677,0.9769528632798516,0.39128831715651513,0.4975364194359013,0.02034276133321787,0.4218879916058676
2_3_9,2_3_9\synth.csv,2_3_9\train.csv,2_3_9\val.csv,2_3_9\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.1111538518314598,5.124130079056077,1.5106167397816694,0.9778324241166769,0.40556805917456157,0.5142310533025557,0.020219034170438594,0.3100954659358724
2_4_9,2_4_9\synth.csv,2_4_9\train.csv,2_4_9\val.csv,2_4_9\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10806052928408189,4.921861581058074,1.6173989517871812,0.9969232787345633,0.39968857645640016,0.5212078162604378,0.017650522880248015,0.3994801980271088
3_0_9,3_0_9\synth.csv,3_0_9\train.csv,3_0_9\val.csv,3_0_9\test.csv,0.0,0.6454183266932271,0.2753369721725669,0.1167866925070698,5.146769811280596,1.4414468092646044,0.9990832448976271,0.398074352757757,0.5208718334592021,0.0318855702190524,0.4623491613367179
3_1_9,3_1_9\synth.csv,3_1_9\train.csv,3_1_9\val.csv,3_1_9\test.csv,0.0,0.59765625,0.2679257490564421,0.12133241673873371,5.743963018759858,1.6548859806091574,0.9975293866046081,0.401289244802445,0.5217034059483369,0.0115278720199542,0.3540126355633477
3_2_9,3_2_9\synth.csv,3_2_9\train.csv,3_2_9\val.csv,3_2_9\test.csv,0.0,0.5750528541226215,0.3437327524880367,0.12055718326286671,5.095032994299443,1.6315291459479182,0.9959924876529332,0.39128831715651513,0.4975364194359013,0.027872434991419524,0.40300622276799586
3_3_9,3_3_9\synth.csv,3_3_9\train.csv,3_3_9\val.csv,3_3_9\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11464841461336762,4.890422069798107,2.29491560743216,0.9990686232879208,0.40556805917456157,0.5142310533025557,0.03182675036634711,0.4370660674360785
3_4_9,3_4_9\synth.csv,3_4_9\train.csv,3_4_9\val.csv,3_4_9\test.csv,0.0,0.6612244897959185,0.4774651297819532,0.10253967299735955,5.544305901412925,1.4099529366836439,0.9745352247841752,0.39968857645640016,0.5212078162604378,0.03128996203767138,0.3759182634658742
4_0_9,4_0_9\synth.csv,4_0_9\train.csv,4_0_9\val.csv,4_0_9\test.csv,0.007220216606498194,0.6454183266932271,0.025871859680403834,0.0887616250577229,7.388281756968335,1.2323665708133256,0.9504631146560926,0.398074352757757,0.5208718334592021,0.0002326805911620632,0.4083779284203
4_1_9,4_1_9\synth.csv,4_1_9\train.csv,4_1_9\val.csv,4_1_9\test.csv,0.16847826086956522,0.59765625,0.09362195005390929,0.07421372096912446,6.120484510245137,1.0653040156910296,0.9600389312191477,0.401289244802445,0.5217034059483369,0.0007075269807278677,0.2785399392582685
4_2_9,4_2_9\synth.csv,4_2_9\train.csv,4_2_9\val.csv,4_2_9\test.csv,0.0,0.5750528541226215,0.31789764960461564,0.09893018929870197,6.509349710134923,1.4398342665047992,0.9840645213829424,0.39128831715651513,0.4975364194359013,0.0023866629876271865,0.24375486482597536
4_3_9,4_3_9\synth.csv,4_3_9\train.csv,4_3_9\val.csv,4_3_9\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11576848670049807,5.998766018291472,1.6565714109825516,0.9995987345086229,0.40556805917456157,0.5142310533025557,0.04335603026059689,0.5019606613168267
4_4_9,4_4_9\synth.csv,4_4_9\train.csv,4_4_9\val.csv,4_4_9\test.csv,0.0,0.6612244897959185,0.4764437320793651,0.1098950638399409,4.390864922379724,1.5162898264670768,0.9946344495980106,0.39968857645640016,0.5212078162604378,0.020135571458647247,0.3375237618824877
5_0_9,5_0_9\synth.csv,5_0_9\train.csv,5_0_9\val.csv,5_0_9\test.csv,0.0,0.6454183266932271,0.24742706686153082,0.08429378278716045,5.069402929248079,1.3102825496559758,0.9414450451653289,0.398074352757757,0.5208718334592021,0.00033714411181149376,0.1511456955079029
5_1_9,5_1_9\synth.csv,5_1_9\train.csv,5_1_9\val.csv,5_1_9\test.csv,0.20710059171597633,0.59765625,0.07501531739141247,0.06897670038288688,6.278002734042587,1.1915038752776117,0.9892964979335913,0.401289244802445,0.5217034059483369,0.002396198057916436,0.1905987076445607
5_2_9,5_2_9\synth.csv,5_2_9\train.csv,5_2_9\val.csv,5_2_9\test.csv,0.0,0.5750528541226215,0.31254043692233824,0.10073945928162588,4.8094028478966795,1.311679933336566,0.9685463104703386,0.39128831715651513,0.4975364194359013,0.0016690855105211322,0.23152747313264074
5_3_9,5_3_9\synth.csv,5_3_9\train.csv,5_3_9\val.csv,5_3_9\test.csv,0.0,0.6134453781512605,0.29017654940790977,0.11068145664241241,5.7276150439433,1.4620787067761138,0.9429196629702655,0.40556805917456157,0.5142310533025557,0.0359835771101143,0.4173054873009195
5_4_9,5_4_9\synth.csv,5_4_9\train.csv,5_4_9\val.csv,5_4_9\test.csv,0.2644628099173554,0.6612244897959185,0.11335508359974884,0.06287548925797048,5.886868666642235,1.1728161213733443,0.9179155517615869,0.39968857645640016,0.5212078162604378,0.0014056330685427625,0.13942940642608165
6_0_9,6_0_9\synth.csv,6_0_9\train.csv,6_0_9\val.csv,6_0_9\test.csv,0.22950819672131154,0.6454183266932271,0.17125627382952635,0.06895846374578202,4.156235956359615,0.987348153753488,0.9839674125962355,0.398074352757757,0.5208718334592021,5.277441822089599e-05,0.2201360164783031
6_1_9,6_1_9\synth.csv,6_1_9\train.csv,6_1_9\val.csv,6_1_9\test.csv,0.17737003058103978,0.59765625,0.1734496445518739,0.07645924203277132,6.183925155584306,1.3617128238261194,0.9745198378194616,0.401289244802445,0.5217034059483369,0.0036794341582319767,0.21226558698477907
6_2_9,6_2_9\synth.csv,6_2_9\train.csv,6_2_9\val.csv,6_2_9\test.csv,0.0,0.5750528541226215,0.5076014093694328,0.10654992728407203,3.547410587495509,1.2755997519584248,0.7452244026365512,0.39128831715651513,0.4975364194359013,0.026320516907866968,0.40433416799236366
6_3_9,6_3_9\synth.csv,6_3_9\train.csv,6_3_9\val.csv,6_3_9\test.csv,0.0,0.6134453781512605,0.25660212951364697,0.07705127440808737,5.662505901668914,1.31364662274872,0.9793445153535446,0.40556805917456157,0.5142310533025557,0.00025838510418952807,0.37723727800189266
6_4_9,6_4_9\synth.csv,6_4_9\train.csv,6_4_9\val.csv,6_4_9\test.csv,0.3349753694581281,0.6612244897959185,0.14361910205760692,0.06568171071307902,4.148997545983319,0.9147913912304264,0.8939828841114679,0.39968857645640016,0.5212078162604378,0.0017039091424340927,0.11421395376605546
7_0_9,7_0_9\synth.csv,7_0_9\train.csv,7_0_9\val.csv,7_0_9\test.csv,0.4883720930232558,0.6454183266932271,0.04193846351026575,0.07528584975908692,3.6939610463009163,1.0626110192844636,0.7614796035123159,0.398074352757757,0.5208718334592021,5.962887797334674e-05,0.12524441272138878
7_1_9,7_1_9\synth.csv,7_1_9\train.csv,7_1_9\val.csv,7_1_9\test.csv,0.466321243523316,0.59765625,0.26887175598188634,0.07497743449223258,3.5467493813022397,0.9207898701155283,0.9044839939012642,0.401289244802445,0.5217034059483369,0.0003409248787205476,0.30542035253566485
7_2_9,7_2_9\synth.csv,7_2_9\train.csv,7_2_9\val.csv,7_2_9\test.csv,0.4449648711943794,0.5750528541226215,0.06529782420066603,0.06513610076232088,2.9279828754168724,0.9271770200928517,0.8176575953810666,0.39128831715651513,0.4975364194359013,0.00012119781472978444,0.18265741275142672
7_3_9,7_3_9\synth.csv,7_3_9\train.csv,7_3_9\val.csv,7_3_9\test.csv,0.0,0.6134453781512605,0.2644764250600184,0.08202902184644345,4.36161819905601,1.1494852200877939,0.9403007172050036,0.40556805917456157,0.5142310533025557,0.0009035087504117075,0.1453807816226746
7_4_9,7_4_9\synth.csv,7_4_9\train.csv,7_4_9\val.csv,7_4_9\test.csv,0.45435244161358807,0.6612244897959185,0.14783022025988354,0.05339468604654822,3.4027181770935906,0.9114523335255161,0.8978723946576194,0.39968857645640016,0.5212078162604378,0.0005207281140777776,0.08089615212052302
8_0_9,8_0_9\synth.csv,8_0_9\train.csv,8_0_9\val.csv,8_0_9\test.csv,0.37078651685393255,0.6454183266932271,0.011239605049540847,0.0775580212117807,3.647468640957626,0.9269620464766666,0.8997261645743644,0.398074352757757,0.5208718334592021,0.000124241379406828,0.09323948592678069
8_1_9,8_1_9\synth.csv,8_1_9\train.csv,8_1_9\val.csv,8_1_9\test.csv,0.08227848101265822,0.59765625,0.22488677689120057,0.07353560497201582,4.203332908063685,1.1876041547070186,0.8702684200636068,0.401289244802445,0.5217034059483369,0.0005725720305528908,0.24900868812268212
8_2_9,8_2_9\synth.csv,8_2_9\train.csv,8_2_9\val.csv,8_2_9\test.csv,0.34249471458773784,0.5750528541226215,0.06895894849312553,0.05211381673244983,3.7428004543643,0.9299774668206093,0.8950853641581252,0.39128831715651513,0.4975364194359013,8.024211512395316e-05,0.07644646680535319
8_3_9,8_3_9\synth.csv,8_3_9\train.csv,8_3_9\val.csv,8_3_9\test.csv,0.3118811881188118,0.6134453781512605,0.16141935476257852,0.07937059253490697,4.1312552242338345,1.2963047944920054,0.8864124868307092,0.40556805917456157,0.5142310533025557,0.0010166675844938912,0.1381419678114101
8_4_9,8_4_9\synth.csv,8_4_9\train.csv,8_4_9\val.csv,8_4_9\test.csv,0.5202702702702702,0.6612244897959185,0.0029333001499695682,0.04398968185421204,2.4145936415662446,0.8184356326759819,0.8569587465711735,0.39968857645640016,0.5212078162604378,0.0011646056672585104,0.04388993672252022
9_0_9,9_0_9\synth.csv,9_0_9\train.csv,9_0_9\val.csv,9_0_9\test.csv,0.449438202247191,0.6454183266932271,0.03412860183735131,0.05376451808593415,3.6982567131523907,0.8380355439756367,0.863770275927397,0.398074352757757,0.5208718334592021,9.703746624217139e-05,0.008291790757779235
9_1_9,9_1_9\synth.csv,9_1_9\train.csv,9_1_9\val.csv,9_1_9\test.csv,0.5596465390279822,0.59765625,0.09873789014972624,0.05635751691873941,2.3993976897412312,0.7893419698444456,0.8661093848614427,0.401289244802445,0.5217034059483369,0.0008119995734751743,0.03275180084823605
9_2_9,9_2_9\synth.csv,9_2_9\train.csv,9_2_9\val.csv,9_2_9\test.csv,0.4382284382284382,0.5750528541226215,0.06594195159546537,0.053808242344581196,2.695381734399722,0.804947070715594,0.8752029045802094,0.39128831715651513,0.4975364194359013,0.00030786069466038235,0.02002695820437509
9_3_9,9_3_9\synth.csv,9_3_9\train.csv,9_3_9\val.csv,9_3_9\test.csv,0.26881720430107525,0.6134453781512605,0.17706312565985113,0.0782679347354425,3.140672896417601,1.0582573480083446,0.9132977539607291,0.40556805917456157,0.5142310533025557,0.0006627279550970627,0.14781105820800874
9_4_9,9_4_9\synth.csv,9_4_9\train.csv,9_4_9\val.csv,9_4_9\test.csv,0.47357293868921774,0.6612244897959185,0.06860680759238544,0.04902977785753539,1.9694199332784104,0.8308192128092042,0.8480473086594283,0.39968857645640016,0.5212078162604378,0.00022719309442812086,0.028390245921557616
0_0_10,0_0_10\synth.csv,0_0_10\train.csv,0_0_10\val.csv,0_0_10\test.csv,0.0,0.6454183266932271,0.5296737102893556,0.11126400127520913,5.5813662207613,1.8589855300980378,0.7439730761410068,0.398074352757757,0.5208718334592021,0.024835523158470048,0.42968446671536914
0_1_10,0_1_10\synth.csv,0_1_10\train.csv,0_1_10\val.csv,0_1_10\test.csv,0.0,0.59765625,0.5112865772211915,0.10642628556227757,5.320269631984652,1.6905724795422385,0.9991218043177612,0.401289244802445,0.5217034059483369,0.03488533397101612,0.4056202102761699
0_2_10,0_2_10\synth.csv,0_2_10\train.csv,0_2_10\val.csv,0_2_10\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12888476333505067,6.580225925754262,2.7436763726511053,0.999625041311861,0.39128831715651513,0.4975364194359013,0.03180581364494442,0.5153267447941664
0_3_10,0_3_10\synth.csv,0_3_10\train.csv,0_3_10\val.csv,0_3_10\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11085562274992095,6.870006460169411,1.6138192229749226,0.9993711806370225,0.40556805917456157,0.5142310533025557,0.03153501997706099,0.4561274259409668
0_4_10,0_4_10\synth.csv,0_4_10\train.csv,0_4_10\val.csv,0_4_10\test.csv,0.0,0.6612244897959185,0.5312074958838044,0.11278135596786841,6.294310745103395,2.266835423336665,0.9998019539716475,0.39968857645640016,0.5212078162604378,0.06082140723095371,0.5325869392020322
1_0_10,1_0_10\synth.csv,1_0_10\train.csv,1_0_10\val.csv,1_0_10\test.csv,0.0,0.6454183266932271,0.3256515917698596,0.12396988862480837,8.104221239202568,1.6461904862994896,0.9986700049490463,0.398074352757757,0.5208718334592021,0.044209489085102686,0.5221371119536474
1_1_10,1_1_10\synth.csv,1_1_10\train.csv,1_1_10\val.csv,1_1_10\test.csv,0.0,0.59765625,0.5112865772211915,0.12154637366490878,5.022106700788326,2.268949443284922,0.9981500242658404,0.401289244802445,0.5217034059483369,0.018336432451711304,0.3860333088778382
1_2_10,1_2_10\synth.csv,1_2_10\train.csv,1_2_10\val.csv,1_2_10\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.12342802626863092,7.344131423109684,1.7677928251086987,0.9996703203895462,0.39128831715651513,0.4975364194359013,0.03078966767561818,0.5065126517199712
1_3_10,1_3_10\synth.csv,1_3_10\train.csv,1_3_10\val.csv,1_3_10\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11283658434131401,5.290093899999505,1.5783870194066163,0.9083579857372727,0.40556805917456157,0.5142310533025557,0.021227655486389756,0.439283202423897
1_4_10,1_4_10\synth.csv,1_4_10\train.csv,1_4_10\val.csv,1_4_10\test.csv,0.0,0.6612244897959185,0.5151104291880135,0.10915518253978844,4.925199659670651,1.638671907898067,0.996074571897185,0.39968857645640016,0.5212078162604378,0.024300570917610526,0.39170944870859226
2_0_10,2_0_10\synth.csv,2_0_10\train.csv,2_0_10\val.csv,2_0_10\test.csv,0.0,0.6454183266932271,0.2622903690169184,0.1150828387640012,5.720862046705905,1.3691623592156401,0.9957147318985806,0.398074352757757,0.5208718334592021,0.0353408166548919,0.4417155828057481
2_1_10,2_1_10\synth.csv,2_1_10\train.csv,2_1_10\val.csv,2_1_10\test.csv,0.0,0.59765625,0.5112865772211915,0.1256422345094587,4.406191872350675,1.740109525161453,0.9993231088728708,0.401289244802445,0.5217034059483369,0.027925187789927277,0.4108966288276454
2_2_10,2_2_10\synth.csv,2_2_10\train.csv,2_2_10\val.csv,2_2_10\test.csv,0.0,0.5750528541226215,0.5110506541550177,0.11460777442873933,6.067518274649799,1.630955963440166,0.9751238041220118,0.39128831715651513,0.4975364194359013,0.021869830688666526,0.4348709358182695
2_3_10,2_3_10\synth.csv,2_3_10\train.csv,2_3_10\val.csv,2_3_10\test.csv,0.0,0.6134453781512605,0.5118369889306873,0.11080582786415216,5.155124001583849,1.4749892093942458,0.958478764186984,0.40556805917456157,0.5142310533025557,0.02084779971807217,0.3254942608445608
