,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
tvae_0_15,tvae_0_15\synth.csv,tvae_0_15\train.csv,tvae_0_15\val.csv,tvae_0_15\test.csv,0.0926351566884675,0.1339826696298256,0.0937557815898291,0.0337977663550781,1.4768972733828774,0.1506689134509876,0.4241854090448864,0.0913076706379297,0.2463335708097397,0.095670326048681,0.3730710038753428
lct_gan_1_15,lct_gan_1_15\synth.csv,lct_gan_1_15\train.csv,lct_gan_1_15\val.csv,lct_gan_1_15\test.csv,0.0331469510033072,0.1415437489163783,0.2532377376570652,0.0815126945407041,1.8600816516009349,0.4526753801590031,0.5871471700674409,0.0816637655795907,0.224318536336512,2.5596204877853523e-09,0.0570370161634293
realtabformer_1_15,realtabformer_1_15\synth.csv,realtabformer_1_15\train.csv,realtabformer_1_15\val.csv,realtabformer_1_15\test.csv,0.1109665884116158,0.1415437489163783,0.0663512979771485,0.0187078557025239,0.2972232152786695,0.0516443052294628,0.1406520205234314,0.0816637655795907,0.224318536336512,0.070268194055861,0.2260391208273141
tab_ddpm_1_15,tab_ddpm_1_15\synth.csv,tab_ddpm_1_15\train.csv,tab_ddpm_1_15\val.csv,tab_ddpm_1_15\test.csv,0.135059989053853,0.1415437489163783,0.0241438918894942,0.0115094764350626,0.3241902533304812,0.0041682696014062,0.0277247319708318,0.0816637655795907,0.224318536336512,0.0051668356669739,0.0289771825800044
tvae_1_15,tvae_1_15\synth.csv,tvae_1_15\train.csv,tvae_1_15\val.csv,tvae_1_15\test.csv,0.1179479244675457,0.1415437489163783,0.0401051160722491,0.0336705066321361,0.9819164774993516,0.1446665173010917,0.4037087533356149,0.0816637655795907,0.224318536336512,0.1029230249318566,0.3354585252177675
lct_gan_2_15,lct_gan_2_15\synth.csv,lct_gan_2_15\train.csv,lct_gan_2_15\val.csv,lct_gan_2_15\test.csv,-0.2215168637653137,0.142860043225167,0.1569400758394009,0.1313752591239306,2.5827534636418763,0.5227506894958942,0.675117189533067,0.0857048284870043,0.2175863521008934,2.8324610673591266e-07,0.0659013738146216
realtabformer_2_15,realtabformer_2_15\synth.csv,realtabformer_2_15\train.csv,realtabformer_2_15\val.csv,realtabformer_2_15\test.csv,0.1515147342274397,0.142860043225167,0.0781403490279201,0.0261299295292641,0.254256835880433,0.0733759033876972,0.2029677862121208,0.0857048284870043,0.2175863521008934,0.0881273238121671,0.2336948200766024
tab_ddpm_2_15,tab_ddpm_2_15\synth.csv,tab_ddpm_2_15\train.csv,tab_ddpm_2_15\val.csv,tab_ddpm_2_15\test.csv,0.1394282681113193,0.142860043225167,0.02187563928703,0.008488553836315,0.3314649274569719,0.0034047383791975,0.0309771285681566,0.0857048284870043,0.2175863521008934,0.0058647969489434,0.0492571253935073
tvae_2_15,tvae_2_15\synth.csv,tvae_2_15\train.csv,tvae_2_15\val.csv,tvae_2_15\test.csv,0.107229975327896,0.142860043225167,0.1396091150649798,0.0351062406119047,1.0896759052189826,0.1525853352450287,0.4399080244315762,0.0857048284870043,0.2175863521008934,0.0926330012245714,0.3191291444149943
lct_gan_3_15,lct_gan_3_15\synth.csv,lct_gan_3_15\train.csv,lct_gan_3_15\val.csv,lct_gan_3_15\test.csv,-0.502348267785973,0.1440373819176473,0.296077170906968,0.1011656779459582,1.9102650672985035,0.4772757957901455,0.5355826701868163,0.0894910652844057,0.2628329164779755,1.0947654114432462e-08,0.0769037614679807
realtabformer_3_15,realtabformer_3_15\synth.csv,realtabformer_3_15\train.csv,realtabformer_3_15\val.csv,realtabformer_3_15\test.csv,0.0988840427493547,0.1440373819176473,0.0473691931978276,0.025240846454198,0.2925511476625145,0.0152743473494745,0.0359053523065946,0.0894910652844057,0.2628329164779755,0.0492735732517094,0.1459246332152089
tab_ddpm_3_15,tab_ddpm_3_15\synth.csv,tab_ddpm_3_15\train.csv,tab_ddpm_3_15\val.csv,tab_ddpm_3_15\test.csv,0.1458803020093595,0.1440373819176473,0.0164721822893468,0.0118859885346123,0.2991054483473401,0.0047681866680233,0.0329026970165165,0.0894910652844057,0.2628329164779755,0.0046855239904705,0.0254171187680501
tvae_3_15,tvae_3_15\synth.csv,tvae_3_15\train.csv,tvae_3_15\val.csv,tvae_3_15\test.csv,0.0998516573938009,0.1440373819176473,0.0845835988260458,0.0297847912891317,1.4971440430035392,0.149425591608099,0.3987174849754263,0.0894910652844057,0.2628329164779755,0.0905628394694611,0.3625905471327414
lct_gan_4_15,lct_gan_4_15\synth.csv,lct_gan_4_15\train.csv,lct_gan_4_15\val.csv,lct_gan_4_15\test.csv,0.021528760218202,0.1305140926968477,0.2637367900169706,0.095023628660301,1.675090028919231,0.4015479505135464,0.7165941280817362,0.0907547810903354,0.2358448385203547,6.972024180207378e-08,0.0362455044878277
realtabformer_4_15,realtabformer_4_15\synth.csv,realtabformer_4_15\train.csv,realtabformer_4_15\val.csv,realtabformer_4_15\test.csv,0.1305460410961273,0.1305140926968477,0.0545095835885068,0.0162199280629247,0.2529257778569057,0.0901646250129271,0.2642498642421872,0.0907547810903354,0.2358448385203547,0.120806747221815,0.2987189167489011
tab_ddpm_4_15,tab_ddpm_4_15\synth.csv,tab_ddpm_4_15\train.csv,tab_ddpm_4_15\val.csv,tab_ddpm_4_15\test.csv,0.1221430090845738,0.1305140926968477,0.018769011345126,0.0096024931956476,0.2708718616235617,0.0057635888324767,0.028825068517292,0.0907547810903354,0.2358448385203547,0.0074982247332705,0.030536446652727
tvae_4_15,tvae_4_15\synth.csv,tvae_4_15\train.csv,tvae_4_15\val.csv,tvae_4_15\test.csv,0.1183872104840795,0.1305140926968477,0.1020824132868172,0.0327430838529487,1.0885404333460695,0.1301059385256655,0.3597262967280236,0.0907547810903354,0.2358448385203547,0.0967856354631116,0.3241715185519175
lct_gan_0_16,lct_gan_0_16\synth.csv,lct_gan_0_16\train.csv,lct_gan_0_16\val.csv,lct_gan_0_16\test.csv,-0.1359886240399719,0.1339826696298256,0.2517071981623575,0.1553022946911999,2.1974058776670264,0.3607932533813928,0.7523811286666959,0.0913076706379297,0.2463335708097397,1.6005842094082948e-05,0.0339006754527381
realtabformer_0_16,realtabformer_0_16\synth.csv,realtabformer_0_16\train.csv,realtabformer_0_16\val.csv,realtabformer_0_16\test.csv,0.1339103064808894,0.1339826696298256,0.0620359724042311,0.0193426692283144,0.2666986874347442,0.0805716685958075,0.1815741671796434,0.0913076706379297,0.2463335708097397,0.0775047638356393,0.2383981606511875
tab_ddpm_0_16,tab_ddpm_0_16\synth.csv,tab_ddpm_0_16\train.csv,tab_ddpm_0_16\val.csv,tab_ddpm_0_16\test.csv,0.1258704127630495,0.1339826696298256,0.0195481776460018,0.0097316350710789,0.1912459849762775,0.0051559125024689,0.042625275106993,0.0913076706379297,0.2463335708097397,0.0061896525386911,0.0433175266257833
tvae_0_16,tvae_0_16\synth.csv,tvae_0_16\train.csv,tvae_0_16\val.csv,tvae_0_16\test.csv,0.096491646009772,0.1339826696298256,0.0903890607189003,0.0337302759044714,1.637556504240852,0.1530563360692522,0.40140968604632,0.0913076706379297,0.2463335708097397,0.0768162610342133,0.3199017233517148
lct_gan_1_16,lct_gan_1_16\synth.csv,lct_gan_1_16\train.csv,lct_gan_1_16\val.csv,lct_gan_1_16\test.csv,0.0286452510500316,0.1415437489163783,0.2639607150086681,0.0837451983413415,1.894604658777628,0.4631546591918355,0.693647342748493,0.0816637655795907,0.224318536336512,1.1590292892105223e-09,0.0300158922426407
realtabformer_1_16,realtabformer_1_16\synth.csv,realtabformer_1_16\train.csv,realtabformer_1_16\val.csv,realtabformer_1_16\test.csv,0.1123148613075234,0.1415437489163783,0.047773913396047,0.0184358573187312,0.2814841210952866,0.0722157443202175,0.1925317859051387,0.0816637655795907,0.224318536336512,0.0769015670668911,0.1956373036787614
tab_ddpm_1_16,tab_ddpm_1_16\synth.csv,tab_ddpm_1_16\train.csv,tab_ddpm_1_16\val.csv,tab_ddpm_1_16\test.csv,0.1403707075135634,0.1415437489163783,0.0114979765950939,0.0090106740246399,0.2923218143915848,0.0062174120612037,0.0415558747781775,0.0816637655795907,0.224318536336512,0.0069317702266198,0.0289806593421024
tvae_1_16,tvae_1_16\synth.csv,tvae_1_16\train.csv,tvae_1_16\val.csv,tvae_1_16\test.csv,0.1139285520494823,0.1415437489163783,0.040856371684235,0.0284287280802047,0.9694591135644632,0.1441431700720301,0.4277703379872588,0.0816637655795907,0.224318536336512,0.0912663041897294,0.3534093814753078
lct_gan_2_16,lct_gan_2_16\synth.csv,lct_gan_2_16\train.csv,lct_gan_2_16\val.csv,lct_gan_2_16\test.csv,-0.2260816631514877,0.142860043225167,0.1407369963229694,0.13029393332533,2.489973788128669,0.493975299859903,0.7765757815569456,0.0857048284870043,0.2175863521008934,2.489686052875584e-07,0.0443181765912969
realtabformer_2_16,realtabformer_2_16\synth.csv,realtabformer_2_16\train.csv,realtabformer_2_16\val.csv,realtabformer_2_16\test.csv,0.1393404166429462,0.142860043225167,0.0788596195337161,0.0269728997283087,0.437181251726137,0.0763345334322619,0.1871448644259685,0.0857048284870043,0.2175863521008934,0.0713701606557837,0.2282178760193003
tab_ddpm_2_16,tab_ddpm_2_16\synth.csv,tab_ddpm_2_16\train.csv,tab_ddpm_2_16\val.csv,tab_ddpm_2_16\test.csv,0.1323165178445073,0.142860043225167,0.01119266009422,0.0084321475617983,0.2864384397244577,0.0049222985806158,0.0470984352390383,0.0857048284870043,0.2175863521008934,0.0076351510692401,0.0353552450922238
tvae_2_16,tvae_2_16\synth.csv,tvae_2_16\train.csv,tvae_2_16\val.csv,tvae_2_16\test.csv,0.1089513586607884,0.142860043225167,0.1370864577013062,0.0256895375899179,1.0927181394465086,0.1535800306206485,0.3613054933599333,0.0857048284870043,0.2175863521008934,0.0884625248268612,0.339047889167039
lct_gan_3_16,lct_gan_3_16\synth.csv,lct_gan_3_16\train.csv,lct_gan_3_16\val.csv,lct_gan_3_16\test.csv,-0.4611340165794424,0.1440373819176473,0.2899807826334895,0.1012005794715643,1.9640695393795755,0.4651832213497487,0.8176497052610878,0.0894910652844057,0.2628329164779755,1.4231203461306104e-08,0.0615684604785026
realtabformer_3_16,realtabformer_3_16\synth.csv,realtabformer_3_16\train.csv,realtabformer_3_16\val.csv,realtabformer_3_16\test.csv,0.1293086095890873,0.1440373819176473,0.050519589490232,0.0238471371231944,0.2412420117015371,0.0011836436576387,0.0062120129708477,0.0894910652844057,0.2628329164779755,0.0543828440165081,0.1278132531122936
tab_ddpm_3_16,tab_ddpm_3_16\synth.csv,tab_ddpm_3_16\train.csv,tab_ddpm_3_16\val.csv,tab_ddpm_3_16\test.csv,0.1505886450656821,0.1440373819176473,0.0105423805239406,0.0112363679089098,0.2753697349686446,0.0050771250750112,0.0394303301913673,0.0894910652844057,0.2628329164779755,0.0057373687626113,0.0255476952974848
tvae_3_16,tvae_3_16\synth.csv,tvae_3_16\train.csv,tvae_3_16\val.csv,tvae_3_16\test.csv,0.0916546740529289,0.1440373819176473,0.0828882036515133,0.0312013318193948,1.383481957337437,0.1437562738359363,0.3897653043118843,0.0894910652844057,0.2628329164779755,0.0764041321927581,0.3574991052920289
lct_gan_4_16,lct_gan_4_16\synth.csv,lct_gan_4_16\train.csv,lct_gan_4_16\val.csv,lct_gan_4_16\test.csv,0.0220234393748465,0.1305140926968477,0.2447874965626252,0.0920739268656591,1.7001265735023638,0.3817521216348137,0.6772205952427406,0.0907547810903354,0.2358448385203547,1.3379711427704138e-07,0.0238498335767676
realtabformer_4_16,realtabformer_4_16\synth.csv,realtabformer_4_16\train.csv,realtabformer_4_16\val.csv,realtabformer_4_16\test.csv,0.114580816377849,0.1305140926968477,0.0658682772598526,0.0184009171266773,0.2263393195671214,0.0985408345668207,0.2453305757941465,0.0907547810903354,0.2358448385203547,0.1030607650458124,0.2573590170165879
tab_ddpm_4_16,tab_ddpm_4_16\synth.csv,tab_ddpm_4_16\train.csv,tab_ddpm_4_16\val.csv,tab_ddpm_4_16\test.csv,0.126308483766805,0.1305140926968477,0.0136473932791245,0.0115254020915756,0.2643357441420891,0.0050067191520663,0.0350738944739754,0.0907547810903354,0.2358448385203547,0.0036593534362436,0.0306380476985449
tvae_4_16,tvae_4_16\synth.csv,tvae_4_16\train.csv,tvae_4_16\val.csv,tvae_4_16\test.csv,0.1270782796249447,0.1305140926968477,0.1037295371274521,0.029631003584831,1.2116764603666157,0.127402418880057,0.3970913650398541,0.0907547810903354,0.2358448385203547,0.0897128171384938,0.334127396916959
lct_gan_0_17,lct_gan_0_17\synth.csv,lct_gan_0_17\train.csv,lct_gan_0_17\val.csv,lct_gan_0_17\test.csv,-0.1322237317321501,0.1339826696298256,0.2425494232772662,0.1526355174798076,2.0500641096067027,0.3381838525514495,0.6098321687243238,0.0913076706379297,0.2463335708097397,1.17623500144326e-05,0.0175754259551471
realtabformer_0_17,realtabformer_0_17\synth.csv,realtabformer_0_17\train.csv,realtabformer_0_17\val.csv,realtabformer_0_17\test.csv,0.1280520447450652,0.1339826696298256,0.0612863992175711,0.0181399021960749,0.2612492760059871,0.0667943423925288,0.1478125578566005,0.0913076706379297,0.2463335708097397,0.085072675757007,0.2493673899820854
tab_ddpm_0_17,tab_ddpm_0_17\synth.csv,tab_ddpm_0_17\train.csv,tab_ddpm_0_17\val.csv,tab_ddpm_0_17\test.csv,0.1350482367660913,0.1339826696298256,0.0193897580455395,0.0065321390900701,0.2000987917550696,0.0077012718996873,0.0351528516767137,0.0913076706379297,0.2463335708097397,0.0061018688038259,0.0300857804611449
tvae_0_17,tvae_0_17\synth.csv,tvae_0_17\train.csv,tvae_0_17\val.csv,tvae_0_17\test.csv,0.092413210752402,0.1339826696298256,0.0960392504806921,0.03950259133198,1.681097654741832,0.1521356806318759,0.4013658132641235,0.0913076706379297,0.2463335708097397,0.1005147832469525,0.3513607749452659
lct_gan_1_17,lct_gan_1_17\synth.csv,lct_gan_1_17\train.csv,lct_gan_1_17\val.csv,lct_gan_1_17\test.csv,0.0172041990777266,0.1415437489163783,0.267659108939941,0.0832166558490201,1.8477631236179608,0.4498405124916798,0.5088701725236817,0.0816637655795907,0.224318536336512,9.400970002459983e-10,0.0312446151242609
realtabformer_1_17,realtabformer_1_17\synth.csv,realtabformer_1_17\train.csv,realtabformer_1_17\val.csv,realtabformer_1_17\test.csv,0.1263135625027762,0.1415437489163783,0.0516699339983422,0.0174471884862074,0.2499802083007863,0.0732112273018734,0.1900358902044851,0.0816637655795907,0.224318536336512,0.087115521912288,0.2320426187242564
tab_ddpm_1_17,tab_ddpm_1_17\synth.csv,tab_ddpm_1_17\train.csv,tab_ddpm_1_17\val.csv,tab_ddpm_1_17\test.csv,0.1457253002868943,0.1415437489163783,0.0152965976948741,0.0092669028712941,0.2034673102413927,0.0062462029503487,0.0363229898087383,0.0816637655795907,0.224318536336512,0.0046247523713704,0.0310197325454066
tvae_1_17,tvae_1_17\synth.csv,tvae_1_17\train.csv,tvae_1_17\val.csv,tvae_1_17\test.csv,0.1199473317274699,0.1415437489163783,0.0402803453357923,0.0317580150018092,1.033587022253535,0.1499925133607043,0.3925737107733124,0.0816637655795907,0.224318536336512,0.0967073728011309,0.3536634686553653
lct_gan_2_17,lct_gan_2_17\synth.csv,lct_gan_2_17\train.csv,lct_gan_2_17\val.csv,lct_gan_2_17\test.csv,-0.2187977348105343,0.142860043225167,0.1484341903035655,0.1285782257060153,2.49978804797324,0.5092243823287854,0.7031649463641213,0.0857048284870043,0.2175863521008934,2.670167975615812e-07,0.0417495132643513
realtabformer_2_17,realtabformer_2_17\synth.csv,realtabformer_2_17\train.csv,realtabformer_2_17\val.csv,realtabformer_2_17\test.csv,0.149060470207165,0.142860043225167,0.0790433450671667,0.0294260887655484,0.3268797965720866,0.076527702725624,0.2165514552450916,0.0857048284870043,0.2175863521008934,0.0797715310088344,0.2502390992055127
tab_ddpm_2_17,tab_ddpm_2_17\synth.csv,tab_ddpm_2_17\train.csv,tab_ddpm_2_17\val.csv,tab_ddpm_2_17\test.csv,0.1406844822986502,0.142860043225167,0.0199170685006005,0.0103445089280503,0.2326156960946628,0.0062643296790462,0.0328461994870492,0.0857048284870043,0.2175863521008934,0.0062273577104369,0.0366290521331462
tvae_2_17,tvae_2_17\synth.csv,tvae_2_17\train.csv,tvae_2_17\val.csv,tvae_2_17\test.csv,0.1097915099655268,0.142860043225167,0.1287928228994201,0.0289561572591378,1.1817678681322308,0.1455220918160796,0.3686598384813521,0.0857048284870043,0.2175863521008934,0.0900663680131225,0.3174892011669525
lct_gan_3_17,lct_gan_3_17\synth.csv,lct_gan_3_17\train.csv,lct_gan_3_17\val.csv,lct_gan_3_17\test.csv,-0.4632308695005627,0.1440373819176473,0.2991644956589468,0.0988036903546102,2.0522002670703974,0.4611844222794354,0.8708233152392466,0.0894910652844057,0.2628329164779755,9.7871019257464e-09,0.0680920951818548
realtabformer_3_17,realtabformer_3_17\synth.csv,realtabformer_3_17\train.csv,realtabformer_3_17\val.csv,realtabformer_3_17\test.csv,0.1134029458482142,0.1440373819176473,0.0501057119591447,0.0206617866187848,0.3220799973800299,0.0238827254611028,0.0667551433217915,0.0894910652844057,0.2628329164779755,0.0759043889867145,0.2057764569272029
tab_ddpm_3_17,tab_ddpm_3_17\synth.csv,tab_ddpm_3_17\train.csv,tab_ddpm_3_17\val.csv,tab_ddpm_3_17\test.csv,0.1205106105734549,0.1440373819176473,0.0179342892225142,0.010233184535789,0.2371978589894304,0.0052206239053151,0.0353793375736907,0.0894910652844057,0.2628329164779755,0.007606551720042,0.0373533158483259
tvae_3_17,tvae_3_17\synth.csv,tvae_3_17\train.csv,tvae_3_17\val.csv,tvae_3_17\test.csv,0.098249412107751,0.1440373819176473,0.0833990970321855,0.0295305762229158,1.4197271805663925,0.1185845196920906,0.3590981847248794,0.0894910652844057,0.2628329164779755,0.0792798899678777,0.3250767045681849
lct_gan_4_17,lct_gan_4_17\synth.csv,lct_gan_4_17\train.csv,lct_gan_4_17\val.csv,lct_gan_4_17\test.csv,0.0222370875721927,0.1305140926968477,0.2650173065300724,0.0917413667045312,1.6465462987841049,0.3626895917441033,0.6660493073331772,0.0907547810903354,0.2358448385203547,6.760639620351254e-08,0.0600117707085864
realtabformer_4_17,realtabformer_4_17\synth.csv,realtabformer_4_17\train.csv,realtabformer_4_17\val.csv,realtabformer_4_17\test.csv,0.1163454773137487,0.1305140926968477,0.0553441820991753,0.0177065609901097,0.2504343608662936,0.1024628121089526,0.269014639809655,0.0907547810903354,0.2358448385203547,0.108789717690632,0.2615460944657308
tab_ddpm_4_17,tab_ddpm_4_17\synth.csv,tab_ddpm_4_17\train.csv,tab_ddpm_4_17\val.csv,tab_ddpm_4_17\test.csv,0.1321442341179869,0.1305140926968477,0.0180225431956677,0.0076371980857638,0.2898338274786706,0.0054592172514423,0.0288638274370337,0.0907547810903354,0.2358448385203547,0.0080256489198026,0.0360343750386734
tvae_4_17,tvae_4_17\synth.csv,tvae_4_17\train.csv,tvae_4_17\val.csv,tvae_4_17\test.csv,0.1177556778262972,0.1305140926968477,0.1002587303683174,0.0256438841521569,1.216298713530761,0.1300293682962129,0.3629716723948337,0.0907547810903354,0.2358448385203547,0.0879845110780126,0.3103419028464974
lct_gan_0_18,lct_gan_0_18\synth.csv,lct_gan_0_18\train.csv,lct_gan_0_18\val.csv,lct_gan_0_18\test.csv,-0.1416612481218091,0.1339826696298256,0.2422212688610183,0.1517321123967271,2.2330775102161384,0.3526692896014233,0.5418771195542316,0.0913076706379297,0.2463335708097397,1.7115513002403193e-05,0.0235053121793698
realtabformer_0_18,realtabformer_0_18\synth.csv,realtabformer_0_18\train.csv,realtabformer_0_18\val.csv,realtabformer_0_18\test.csv,0.1259366664181389,0.1339826696298256,0.0569184904738061,0.0188875898028134,0.323017787828201,0.064348418058809,0.1832730933125262,0.0913076706379297,0.2463335708097397,0.0996197024987439,0.2563204489633434
tab_ddpm_0_18,tab_ddpm_0_18\synth.csv,tab_ddpm_0_18\train.csv,tab_ddpm_0_18\val.csv,tab_ddpm_0_18\test.csv,0.1303012193793078,0.1339826696298256,0.0246184027634149,0.0088500097017552,0.2991420285479471,0.0050255851643956,0.036521175380981,0.0913076706379297,0.2463335708097397,0.00509982083724,0.0352116354520567
tvae_0_18,tvae_0_18\synth.csv,tvae_0_18\train.csv,tvae_0_18\val.csv,tvae_0_18\test.csv,0.0939700016349617,0.1339826696298256,0.0837130637404654,0.0387825336692434,1.6901709522817554,0.147890025180783,0.420144373904734,0.0913076706379297,0.2463335708097397,0.0833102515186584,0.3404859832328335
lct_gan_1_18,lct_gan_1_18\synth.csv,lct_gan_1_18\train.csv,lct_gan_1_18\val.csv,lct_gan_1_18\test.csv,0.0033402594887048,0.1415437489163783,0.2706146415940946,0.0846767344258596,1.7642369739731316,0.4304111803917342,0.6029611960095147,0.0816637655795907,0.224318536336512,1.904217894477256e-09,0.0349936793562703
realtabformer_1_18,realtabformer_1_18\synth.csv,realtabformer_1_18\train.csv,realtabformer_1_18\val.csv,realtabformer_1_18\test.csv,0.1187293886109647,0.1415437489163783,0.0468135614199859,0.0180182178942453,0.358222449286486,0.0710969093074538,0.2133615454051882,0.0816637655795907,0.224318536336512,0.0808928171621956,0.2688224764209663
tab_ddpm_1_18,tab_ddpm_1_18\synth.csv,tab_ddpm_1_18\train.csv,tab_ddpm_1_18\val.csv,tab_ddpm_1_18\test.csv,0.1327065728771961,0.1415437489163783,0.0164991954829717,0.0098190070891163,0.2313859912888721,0.0066975497959403,0.0378201462560774,0.0816637655795907,0.224318536336512,0.0060870544927078,0.0304807056383267
tvae_1_18,tvae_1_18\synth.csv,tvae_1_18\train.csv,tvae_1_18\val.csv,tvae_1_18\test.csv,0.12898999490436,0.1415437489163783,0.0370539339515224,0.0255255282886816,0.9996891211507616,0.1432438288195599,0.4193027457932042,0.0816637655795907,0.224318536336512,0.121190323902094,0.3604906344485228
lct_gan_2_18,lct_gan_2_18\synth.csv,lct_gan_2_18\train.csv,lct_gan_2_18\val.csv,lct_gan_2_18\test.csv,-0.2423798470252827,0.142860043225167,0.1562821373576711,0.1270168419577353,2.550018117488721,0.5053223226392818,0.7860697807355281,0.0857048284870043,0.2175863521008934,2.48380713441243e-07,0.033666579930528
realtabformer_2_18,realtabformer_2_18\synth.csv,realtabformer_2_18\train.csv,realtabformer_2_18\val.csv,realtabformer_2_18\test.csv,0.1471518058162665,0.142860043225167,0.0605029825116607,0.026588870048684,0.3272094779463345,0.069580396506991,0.1896978633690758,0.0857048284870043,0.2175863521008934,0.0799399290836502,0.188329653829721
tab_ddpm_2_18,tab_ddpm_2_18\synth.csv,tab_ddpm_2_18\train.csv,tab_ddpm_2_18\val.csv,tab_ddpm_2_18\test.csv,0.1462146293430196,0.142860043225167,0.0134759564120466,0.0093650769061114,0.2770391348516239,0.0048973672072946,0.0356958846971482,0.0857048284870043,0.2175863521008934,0.0050097696276742,0.028405307963663
tvae_2_18,tvae_2_18\synth.csv,tvae_2_18\train.csv,tvae_2_18\val.csv,tvae_2_18\test.csv,0.1051777272405669,0.142860043225167,0.142977298634679,0.0247559589835154,1.1164982201149292,0.1462832232165305,0.4333094693723345,0.0857048284870043,0.2175863521008934,0.0953944892950148,0.3301073172714502
lct_gan_3_18,lct_gan_3_18\synth.csv,lct_gan_3_18\train.csv,lct_gan_3_18\val.csv,lct_gan_3_18\test.csv,-0.4490600357259382,0.1440373819176473,0.299940825855812,0.1000456280983548,1.9740741113448097,0.4673972859465662,0.684557913467161,0.0894910652844057,0.2628329164779755,1.2223567434756442e-08,0.0800024953881913
realtabformer_3_18,realtabformer_3_18\synth.csv,realtabformer_3_18\train.csv,realtabformer_3_18\val.csv,realtabformer_3_18\test.csv,0.12851028025,0.1440373819176473,0.0546086036378378,0.0204228955938899,0.193821854579497,0.0145234007657336,0.0775453892649658,0.0894910652844057,0.2628329164779755,0.0468791470032398,0.1433912477158753
tab_ddpm_3_18,tab_ddpm_3_18\synth.csv,tab_ddpm_3_18\train.csv,tab_ddpm_3_18\val.csv,tab_ddpm_3_18\test.csv,0.1469584447432264,0.1440373819176473,0.0166250515495119,0.0089404958394745,0.3001072524461491,0.0045040895003388,0.0296012693687306,0.0894910652844057,0.2628329164779755,0.0051958900881909,0.0287080358576752
tvae_3_18,tvae_3_18\synth.csv,tvae_3_18\train.csv,tvae_3_18\val.csv,tvae_3_18\test.csv,0.1032713175933349,0.1440373819176473,0.0643158963411336,0.0336620628586192,1.4738431742817188,0.1352399546198745,0.3401555386192494,0.0894910652844057,0.2628329164779755,0.0773282380159578,0.3436262908763174
lct_gan_4_18,lct_gan_4_18\synth.csv,lct_gan_4_18\train.csv,lct_gan_4_18\val.csv,lct_gan_4_18\test.csv,0.0211388547320682,0.1305140926968477,0.2753887020464529,0.0911893238901432,1.6803823764093997,0.3622893869599104,0.6119138095009442,0.0907547810903354,0.2358448385203547,1.436270548049734e-07,0.0541468011170167
realtabformer_4_18,realtabformer_4_18\synth.csv,realtabformer_4_18\train.csv,realtabformer_4_18\val.csv,realtabformer_4_18\test.csv,0.1046747581562973,0.1305140926968477,0.0682178444690132,0.0193629984850082,0.3396920082632557,0.0986049992085388,0.2566053348696319,0.0907547810903354,0.2358448385203547,0.096225404421072,0.2555195698643759
tab_ddpm_4_18,tab_ddpm_4_18\synth.csv,tab_ddpm_4_18\train.csv,tab_ddpm_4_18\val.csv,tab_ddpm_4_18\test.csv,0.1182607817693298,0.1305140926968477,0.0086881434900954,0.0132141602774506,0.3172631485627908,0.0064636093941417,0.0397333134602862,0.0907547810903354,0.2358448385203547,0.0048858624124966,0.0378504500662209
tvae_4_18,tvae_4_18\synth.csv,tvae_4_18\train.csv,tvae_4_18\val.csv,tvae_4_18\test.csv,0.111932904627245,0.1305140926968477,0.1049363565407032,0.0302980174015033,1.1178417610112736,0.1268622303069379,0.3543225140207504,0.0907547810903354,0.2358448385203547,0.097057848988631,0.3487880159753518
lct_gan_0_19,lct_gan_0_19\synth.csv,lct_gan_0_19\train.csv,lct_gan_0_19\val.csv,lct_gan_0_19\test.csv,-0.1358268421554318,0.1339826696298256,0.2583917170121547,0.1529873659026828,2.1495281574700558,0.3574074448004606,0.6131921042753101,0.0913076706379297,0.2463335708097397,1.8831514461748304e-05,0.0429983541211868
realtabformer_0_19,realtabformer_0_19\synth.csv,realtabformer_0_19\train.csv,realtabformer_0_19\val.csv,realtabformer_0_19\test.csv,0.1314888704602181,0.1339826696298256,0.0566403431911353,0.0155594778109617,0.2947506226638192,0.0605956069572803,0.1615904039588941,0.0913076706379297,0.2463335708097397,0.0791791725310644,0.2463935172092313
tab_ddpm_0_19,tab_ddpm_0_19\synth.csv,tab_ddpm_0_19\train.csv,tab_ddpm_0_19\val.csv,tab_ddpm_0_19\test.csv,0.1302079800744524,0.1339826696298256,0.0216996086975481,0.0092121972996481,0.2643464423170907,0.0052171106004689,0.0410231874713834,0.0913076706379297,0.2463335708097397,0.0054061486470608,0.0288302147357228
tvae_0_19,tvae_0_19\synth.csv,tvae_0_19\train.csv,tvae_0_19\val.csv,tvae_0_19\test.csv,0.0904798225867715,0.1339826696298256,0.0904412092548574,0.0356480940186892,1.6178969725149976,0.1565783249570819,0.4278111162193427,0.0913076706379297,0.2463335708097397,0.0840396863910209,0.3213505669461372
lct_gan_1_19,lct_gan_1_19\synth.csv,lct_gan_1_19\train.csv,lct_gan_1_19\val.csv,lct_gan_1_19\test.csv,0.0369721159099238,0.1415437489163783,0.2594122532384618,0.0808517144265216,1.8302542647930256,0.4564036705556411,0.7325957631269604,0.0816637655795907,0.224318536336512,1.144486450055382e-09,0.0435427890459898
